日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-13,'601916,浙商银行,4.61,4.62,4.54,4.56,4.54,0.07,1.5419,7.6369,157897444,723039728.0,98048692146.6,9531485193.07
2019-12-12,'601916,浙商银行,4.54,4.57,4.53,4.57,4.58,-0.04,-0.8734,4.1101,84978238,386289808.0,96559883372.1,9386755482.98
2019-12-11,'601916,浙商银行,4.58,4.6,4.55,4.57,4.58,0.0,0.0,4.2655,88192000,403158266.0,97410631243.2,9469458174.46
2019-12-10,'601916,浙商银行,4.58,4.63,4.56,4.63,4.65,-0.07,-1.5054,6.4301,132946593,609125913.0,97410631243.2,9469458174.46
2019-12-09,'601916,浙商银行,4.65,4.67,4.59,4.6,4.59,0.06,1.3072,6.7194,138928257,643934007.0,98899440017.7,9614187884.55
2019-12-06,'601916,浙商银行,4.59,4.6,4.56,4.59,4.6,-0.01,-0.2174,3.7375,77274378,353791709.0,97623318211.0,9490133847.33
2019-12-05,'601916,浙商银行,4.6,4.6,4.56,4.59,4.58,0.02,0.4367,5.0862,105160112,481632006.0,97836005178.8,9510809520.2
2019-12-04,'601916,浙商银行,4.58,4.63,4.52,4.53,4.56,0.02,0.4386,5.2279,108089386,495663545.0,97410631243.2,9469458174.46
2019-12-03,'601916,浙商银行,4.56,4.58,4.53,4.57,4.61,-0.05,-1.0846,6.9409,143506847,652958839.0,96985257307.7,9428106828.72
2019-12-02,'601916,浙商银行,4.61,4.71,4.6,4.7,4.7,-0.09,-1.9149,10.2647,212229401,985033561.0,98048692146.6,9531485193.07
2019-11-29,'601916,浙商银行,4.7,4.75,4.69,4.72,4.75,-0.05,-1.0526,7.4032,153065231,720520911.0,99962874856.6,9717566248.9
2019-11-28,'601916,浙商银行,4.75,4.81,4.68,4.75,4.74,0.01,0.211,13.1338,271549469,1285121543.0,1.01026309696e+11,9820944613.25
2019-11-27,'601916,浙商银行,4.74,4.91,4.7,4.81,4.97,-0.23,-4.6278,21.514,444815914,2129128320.0,1.00813622728e+11,9800268940.38
2019-11-26,'601916,N浙银,4.97,5.58,4.88,4.95,4.94,0.03,0.6073,45.8425,947824463,4824847247.0,1.05705422987e+11,10275809416.4
